RMSE,R2
4.159585208054498,0.9654146339172339
6.325156957805355,0.9070694104979334
6.293940201468932,0.9160407508054518
2.9919766053184835,0.9838471617130474
6.236263872494374,0.9472666683945326
4.189184470090866,0.9757987583176694
9.440045501887512,0.8883551635240164
11.585754899448201,0.8610990794455023
10.887815503749065,0.8597745587719399
5.062960784368085,0.9550440903956241
