RMSE,R2
11.699576829364759,0.4867894859067155
15.06798369936699,0.7549177415685582
4.492955837832117,0.825206375004518
7.799776115512171,0.8332265450051857
7.073904976712051,0.6042134223171527
14.150817983624675,-0.250545991443078
10.351657912468939,0.9129893442143688
13.602835596769301,0.40858061662757483
9.502392555442341,0.08720896884893473
11.229592090152742,0.8211339614096668
