RMSE,R2
18.629205658027942,0.769032283932268
8.81646341301435,0.8798399131649087
31.92289299140321,0.22790732611456416
19.162232068550903,0.6714744429477115
20.803191800810428,0.5944956562044106
13.403432428741759,0.7338316911117589
15.129341019618153,0.7144462762166403
8.310974533513251,0.8987888755551268
5.325162112976567,0.9487047421467856
9.367524106674594,0.8638308683068366
