RMSE,R2
18.629205658027942,0.9396265745673871
8.81646341301435,0.46438155813823356
31.92289299140321,0.26147850565149994
19.162232068550903,0.3479083507419237
20.803191800810428,0.2319907024667494
13.403432428741759,-0.07555329075989285
15.129341019618153,-0.2026927884323043
8.310974533513251,0.7594244456820409
5.325162112976567,0.8937785059086146
9.367524106674594,0.7192485174847276
