RMSE,R2
4.978547730929181,0.9619787781727223
16.507051267446215,0.6717511825239068
3.6146066851777907,0.9728362811281939
10.059052140007699,0.9110097051925378
7.907305509300893,0.9039132273738982
14.731436549943624,0.6906581733030933
5.6099781560827715,0.9504871226300293
23.23541221744375,0.5792380772577996
22.85690954175292,0.4901189300569206
11.886286058141977,0.8071101498321159
