RMSE,R2
4.875389104219985,0.9619117762959108
3.9106986800430406,0.9796942822612273
3.701241448928778,0.9822504842157085
3.4340381842701375,0.9735387679735541
17.633825883074742,0.508642210394212
3.2818116870801757,0.9830420831000642
2.4590109505106286,0.9907790556925334
6.615437058342215,0.9124257537381364
8.519342558977119,0.9445500426976375
8.445581279031817,0.9285538206141324
