RMSE,R2
6.565464710573607,0.7296799934111635
11.463933895312282,0.5544375904180113
6.08923443277044,0.7916361081749985
7.45715280382828,0.5815493104317004
17.34039387534931,0.07731392870953355
5.614896491173602,0.7668496631906546
17.49167765732485,0.6859377633334024
3.1764654336435987,0.9138631295617706
10.743672776942379,0.9360328620955909
6.237859865886946,0.931033948518816
